CustomerID,min,max,mean,min_recency,max_recency,frequency,monetary_value,quantity,cluster,Cluster_0,Cluster_1,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Cluster_11,Cluster_12,Cluster_13,Cluster_14,Cluster_15,Cluster_16,Cluster_17,Cluster_18,Cluster_19,Cluster_20,Cluster_21,Cluster_22,Cluster_23,Cluster_24,Cluster_25,Cluster_26,Cluster_27,Cluster_28,Cluster_29,Cluster_30,Cluster_31,Cluster_32,Cluster_33,Cluster_34,Cluster_35,Cluster_36,Cluster_37,Cluster_38,Cluster_39,Cluster_40,Cluster_41,Cluster_42,Cluster_43,Cluster_44,Cluster_45,Cluster_46,Cluster_47,Cluster_48,Cluster_49,Cluster_50,Cluster_51,Cluster_52,Cluster_53,Cluster_54,Cluster_55,Cluster_56,Cluster_57,Cluster_58,Cluster_59,Cluster_60,Cluster_61,Cluster_62,Cluster_63,Cluster_64,Cluster_65,Cluster_66,Cluster_67,Cluster_68,Cluster_69,Cluster_70,Cluster_71,Cluster_72,Cluster_73,Cluster_74,Cluster_75,Cluster_76,Cluster_77,Cluster_78,Cluster_79,Cluster_80,Cluster_81,Cluster_82,Cluster_83,Cluster_84,Cluster_85,Cluster_86,Cluster_87,Cluster_88,Cluster_89,Cluster_90,Cluster_91,Cluster_92,Cluster_93,Cluster_94,Cluster_95,Cluster_96,Cluster_97,Cluster_98,Cluster_99,Cluster_100,Cluster_101,Cluster_102,Cluster_103,Cluster_104
17119,8.5,20.8,14.65,3.0,59.0,2,593.61,334,4,0.033355233233941475,0.0,0.0,0.0,0.0,0.0,0.026279880729772078,0.0,0.0,0.0,0.0,0.04245211502501644,0.05053823217263861,0.0,0.0,0.0,0.0,0.0,0.0,0.04211519347719884,0.0,0.033523694007850276,0.0,0.0,0.0,0.0,0.0,0.05483398190731289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02863833156449521,0.0,0.0,0.017182998938697125,0.0,0.027796027694951236,0.0,0.0,0.0,0.017182998938697125,0.0,0.0,0.0,0.13645322686612424,0.0,0.0,0.016778693081316017,0.0,0.0,0.0,0.0,0.041946732703290045,0.02863833156449521,0.033557386162632034,0.0,0.0,0.0,0.0,0.0,0.049359006755277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016778693081316017,0.0,0.0,0.044894796246693965,0.0,0.0,0.0,0.0,0.019457219386465864,0.0,0.0,0.0,0.025269116086319304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03153585687572649,0.029817556981856785,0.0,0.017688381260423512,0.0,0.04194673270329005,0.03402907632957666,0.0,0.02863833156449521,0.02931217466013039
17120,16.5,16.5,16.5,233.0,233.0,1,307.46,120,8,0.0,0.0,0.0,0.0,0.0,0.0,0.05756846419046381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048298965719117945,0.0,0.0,0.0,0.0,0.053665517465686596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13172445196123073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03239445781565081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06439862095882391,0.0,0.0,0.0,0.0,0.0,0.10733103493137319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878683405971509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878683405971509,0.0,0.0,0.0,0.0,0.0,0.053665517465686596,0.0,0.0552917452676771,0.0,0.04878683405971509,0.0,0.0,0.0,0.0,0.048298965719117945,0.053665517465686596,0.08293761790151565,0.06439862095882391
17122,19.799999999999997,19.799999999999997,19.799999999999997,119.0,119.0,1,138.32,80,4,0.14314632735685365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09774436090225565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21688837478311163,0.0,0.0,0.39907460960092545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14314632735685365,0.0,0.0
17123,25.200000000000003,25.200000000000003,25.200000000000003,161.0,161.0,1,345.29999999999995,246,4,0.0,0.0,0.0,0.0,0.0,0.0,0.15377932232841005,0.0,0.0,0.0,0.0,0.07298001737619461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07298001737619461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23631624674196344,0.0,0.0,0.08688097306689833,0.0,0.0,0.0,0.0,0.0886185925282363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08688097306689833,0.0,0.0,0.0,0.20156385751520411,0.0,0.0
17124,15.9,15.9,15.9,185.0,185.0,1,294.24,129,8,0.0,0.0,0.0,0.0,0.0,0.0,0.07646818923327896,0.0,0.0,0.05403752039151713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042482327351821645,0.0,0.0795269168026101,0.0,0.0,0.0,0.0013254486133768353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01590538336052202,0.0,0.0,0.0202215878194671,0.1124932028276237,0.0,0.060664763458401307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04924551386623165,0.0,0.0,0.0,0.01733278955954323,0.0,0.0,0.0,0.0,0.06260195758564438,0.07408917890157694,0.0,0.0,0.0,0.06729200652528548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404431756389342,0.0,0.10110793909733551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11419249592169657,0.0,0.0,0.0,0.0,0.0,0.027120717781402934,0.0,0.0,0.0032286568787384447,0.01580342577487765,0.0,0.0,0.0026508972267536707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17125,15.0,15.0,15.0,50.0,50.0,1,230.5,281,4,0.0,0.0,0.0,0.03253796095444685,0.009023861171366594,0.0,0.20889370932754883,0.056268980477223424,0.0,0.09370932754880695,0.0,0.0,0.0,0.0,0.04316702819956616,0.0,0.005422993492407809,0.0,0.0,0.021691973969631236,0.0,0.0,0.0,0.025813449023861172,0.0,0.0,0.021475054229934922,0.021475054229934922,0.0,0.0,0.07245119305856833,0.01279826464208243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01735357917570499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002386117136659436,0.0,0.0,0.0,0.0,0.04772234273318872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05422993492407809,0.0,0.01800433839479393,0.0,0.0,0.0,0.0,0.0,0.006290672451193058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09761388286334056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00368763557483731,0.0,0.005422993492407809,0.0,0.004121475054229935,0.03579175704989154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02733188720173536,0.0,0.055314533622559656,0.0
17126,1.45,4.25,2.7920000000000003,152.0,362.0,5,989.45,780,1,0.036030117742180005,0.02103188640153621,0.0016675931072818234,0.005053312446308556,0.002526656223154278,0.005962908686644097,0.0474809237455152,0.01858608317752287,0.0,0.020011117287381884,0.0,0.0,0.0,0.006569306180201123,0.015867401081408865,0.0,0.008792763656576887,0.0,0.0,0.004558087826570317,0.0,0.015917934205871953,0.0,0.0,0.002526656223154278,0.008974682904643995,0.057456162514528286,0.0032846530901005614,0.019243013795542982,0.01773712668654303,0.001263328111577139,0.005962908686644097,0.0,0.003789984334731417,0.0,0.003436252463489818,0.02107231290110668,0.007721461417959474,0.0015766334832482696,0.031128404669260708,0.008034766789630604,0.007984233665167519,0.0065895194299863576,0.0,0.037899843347314166,0.014907271716610241,0.05536409116175654,0.0011117287381878825,0.021830309768052964,0.008479458284905757,0.0,0.0,0.04216483905199859,0.0033351862145636468,0.0016574864823892066,0.0,0.023295770377482445,0.001718126231744909,0.0,0.0,0.0,0.007579968669462834,0.014300874223053213,0.03229066653191168,0.008034766789630604,0.0,0.008489564909798374,0.0017888726059932288,0.0,0.005609176815402497,0.006316640557885695,0.0,0.0,0.020011117287381884,0.0,0.0,0.0029309212188589626,0.06629945929556827,0.0023649502248724043,0.0,0.0,0.0,0.006367173682348782,0.01473545909343575,0.0,0.007984233665167519,0.0,0.0,0.0,0.003436252463489818,0.0,0.049855980595280215,0.012633281115771389,0.029743797058972163,0.006316640557885695,0.0,0.003789984334731417,0.0,0.010157158017080198,0.007782101167315177,0.0,0.02127444539895902,0.006912931426550105,0.0,0.013391277982717673
17128,5.9,5.9,5.9,334.0,334.0,1,157.09,76,8,0.0,0.0,0.0,0.054109109427716594,0.0,0.0,0.11267426316124517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06493093131325992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05028964287987778,0.0,0.0,0.0,0.0,0.0,0.06454898465847604,0.0,0.0,0.0,0.1441848621809154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03755808772041505,0.0,0.0,0.0751161754408301,0.0,0.0,0.34247883378954735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054109109427716594,0.0,0.0
17131,8.5,31.8,17.36,5.0,75.0,5,2463.17,983,4,0.0,0.020217849356723244,0.0,0.0,0.0,0.010230718951594896,0.07528915990370132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988218433969235,0.0,0.0,0.0,0.0016848207797269374,0.019462724862676955,0.0,0.02740371147748633,0.0013194379600271196,0.0,0.031970996723734046,0.0,0.001197643686793847,0.001705119825265816,0.027667599069491754,0.0,0.0,0.0008444402944173565,0.0,0.03657888006105953,0.056553140871316236,0.0,0.03238915706183495,0.006333302208130174,0.10133283533008279,0.0,0.0,0.0,0.0,0.007064067847529809,0.01674671256957498,0.0,0.0,0.006597189800135597,0.0,0.0,0.0,0.0,0.0,0.09903904318418948,0.0,0.0,0.000669868502782999,0.0,0.026124871608536965,0.0,0.04014339245768664,0.0,0.0,0.0,0.000669868502782999,0.0,0.0,0.0,0.008383505807556929,0.04108526817069062,0.0,0.0,0.010048027541744985,0.0,0.0,0.008099319170012626,0.013823650011976435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015163387017542435,0.0,0.0,0.0,0.0,0.10409350552337028,0.0,0.03201159481481181,0.04855125711989022,0.05139718330444102,0.01211853018671062,0.0
17133,69.6,399.6,167.81428571428572,15.0,266.0,7,4892.24,2730,1,0.035566529851356436,0.0,0.0,0.0,0.0,0.0,0.2239464948571616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13601131587984236,0.09958628358379802,0.0,0.0,0.0,0.0,0.0,0.003035419358003696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178143345379622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035873137867316407,0.1696564354978497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07959544094320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031200431704086477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17134,11.850000000000001,23.6,17.725,106.0,264.0,2,413.2,98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.042836398838334955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22325750242013553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04816069699903194,0.02032913843175218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07986447241045498,0.0,0.0,0.0,0.028678606001936113,0.0,0.0,0.03630203291384318,0.019240077444336885,0.0,0.0,0.0,0.0,0.0,0.019240077444336885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03848015488867377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03848015488867377,0.0,0.0,0.0,0.0,0.0,0.04816069699903194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851403678606002,0.11544046466602131,0.0,0.0,0.0,0.0,0.01815101645692159,0.0,0.03823814133591481,0.0,0.0,0.0,0.0,0.0,0.0
17135,11.7,85.0,39.294285714285714,16.0,371.0,7,1139.73,1224,1,0.0,0.0,0.0,0.0,0.0,0.0,0.03948303545576585,0.019934545901222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18541233450027642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07233292095496303,0.0,0.0,0.0,0.018425416546024063,0.0,0.0,0.0,0.0,0.019741517727882924,0.0,0.02442683793530047,0.0,0.0,0.0,0.0,0.0,0.07875549472243427,0.0,0.025269142691690144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03882498486483642,0.0,0.0,0.0,0.0,0.0,0.01737253560053697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01302940170040273,0.0,0.0,0.013687452291332159,0.0,0.0,0.0,0.0,0.0366402569029507,0.0,0.0,0.0,0.0,0.026848464109920773,0.0,0.0,0.0,0.0,0.03105998789186914,0.0,0.0,0.0,0.0,0.17656813455818485,0.0,0.14915813394400432,0.0,0.0,0.01302940170040273,0.0,0.0,0.0
17138,17.9,17.9,17.9,275.0,275.0,1,380.5,126,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08580814717477002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045729303547963195,0.0,0.0,0.0,0.0,0.0,0.0,0.026806833114323254,0.0,0.046517739816031536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026806833114323254,0.0,0.0,0.0,0.0,0.04178712220762155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06701708278580813,0.17030223390275953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469119579500657,0.03942181340341655,0.0,0.0,0.08725361366622864,0.0,0.0,0.0,0.026149802890932976,0.0,0.0,0.0,0.0,0.0,0.0,0.03942181340341655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09145860709592639,0.0,0.12509855453350852,0.0,0.0,0.0,0.0,0.033508541392904066,0.0
17139,10.08,66.0,28.580833333333334,15.0,288.0,12,10577.369999999999,5176,6,0.003375130112683966,0.006126286591090223,0.001191222392711988,0.0,0.0,0.015230629163960415,0.0199028681042641,0.02476418996404588,0.0,0.04095063328596806,0.0014937550638769372,0.005785937336029655,0.0025564010713438213,0.009785041082991329,0.022481959125945295,0.0,0.03082051587492921,0.0,0.0,0.012838730232562537,0.0,0.002940239397884351,0.0,0.0,0.036781354911476105,0.005785937336029655,0.006967705582767739,0.02892117794877176,0.0031198681713885397,0.0027795189163279718,0.0,0.010040303024286757,0.03337313528788347,0.01203701865397542,0.03025326711649493,0.004972880782273854,0.007913120180158205,0.0009643228893382759,0.004490719337604716,0.011950040511015496,0.0,0.036464641021350296,0.0,0.004013284965922531,0.0,0.0038572915573531034,0.0,0.020959841624146644,0.0,0.014569784360384481,0.0,0.0,0.008119220562389326,0.03280588652944919,0.0012054036116728448,0.0059220770380538825,0.0,0.0,0.0246233231890347,0.0021271828441285496,0.0,0.003743841805666247,0.007175696794193642,0.0,0.025526194129542597,0.04814996544509646,0.003743841805666247,0.004551225871837706,0.0039991037469616735,0.09959942783508566,0.0,0.0,0.0,0.012309298058023874,0.00899656530876768,0.0,0.005710304168238418,0.01339652484502291,0.008158927975479728,0.0,0.0,0.0,0.004021793697299045,0.0030631432955451113,0.0028929686680148276,0.004339453002022241,0.0026736324814202396,0.008012388712884204,0.0,0.0035453047402142497,0.0,0.01584893031065378,0.07401178175671266,0.002382444785423976,0.0,0.0,0.003774095072782743,0.0,0.004526645092305554,0.009075980134948479,0.009373785733126477,0.01505572746344318,0.00960541230948714,0.02747374820016696,0.0
17140,7.5,7.5,7.5,247.0,247.0,1,454.12,296,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021800405179247775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006496080331189995,0.0,0.0,0.0,0.2635867171672686,0.0,0.018167004316039816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06870430723156876,0.0,0.016515458469127105,0.0,0.020875539504976663,0.0,0.0,0.010900202589623889,0.0,0.0,0.029771866467013127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06540121553774333,0.0,0.0,0.0,0.0,0.0,0.0,0.013917026336651107,0.0,0.0,0.0,0.0,0.0,0.0,0.3963710032590505,0.0020919580727561,0.0,0.0,0.0,0.00924865674271118,0.0,0.0,0.0,0.0,0.0,0.0,0.056152558795032156,0.0
17142,35.849999999999994,35.849999999999994,35.849999999999994,239.0,239.0,1,579.0,81,8,0.0,0.0,0.0,0.0,0.0,0.0,0.13212435233160622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06191709844559584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917098445595855,0.0,0.0,0.0,0.02849740932642487,0.0,0.0,0.02849740932642487,0.08082901554404144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02849740932642487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02849740932642487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08238341968911918,0.03419689119170984,0.33678756476683935,0.0,0.0,0.0,0.0,0.06606217616580311,0.0
17144,15.0,15.6,15.3,1.0,84.0,2,984.5699999999999,483,4,0.0,0.0,0.0,0.017266420874087165,0.0,0.0,0.0,0.08470702946463939,0.0,0.015184293651035475,0.0,0.0,0.0,0.07312837076083975,0.015844480331515278,0.031688960663030556,0.0,0.0,0.0,0.027209847953929125,0.0,0.0,0.0,0.0,0.0,0.027118437490478074,0.0,0.0,0.0,0.01614918187635211,0.0,0.0,0.0,0.03351716993205155,0.0,0.0,0.09486374762586713,0.0,0.0,0.0,0.03351716993205155,0.08724620900494633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01614918187635211,0.0,0.0,0.0,0.0,0.015235077241841616,0.0,0.05179926262226149,0.0,0.03351716993205155,0.0,0.0,0.0,0.017672689600536272,0.0,0.0,0.0,0.0,0.017977391145373108,0.0,0.0,0.0,0.0,0.053932173436119314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10055150979615467,0.018129741917791525,0.0,0.010237971906517566,0.0,0.02376672049727292,0.016758584966025777,0.0,0.0,0.0,0.0,0.0,0.017266420874087165,0.0,0.015082726469423201,0.0,0.03448205815736819,0.0,0.0
17146,14.850000000000001,170.0,67.51666666666667,105.0,358.0,3,749.78,212,1,0.0,0.0,0.0,0.0,0.04501320387313612,0.0,0.05065485875856919,0.02120622049134413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08909280055482942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020405985755821705,0.0,0.0,0.0,0.0,0.080023473552242,0.0,0.0,0.0,0.0,0.044012910453733095,0.0,0.02120622049134413,0.0,0.022139827682786953,0.0,0.0,0.040011736776121,0.023206807330150177,0.0,0.04961455360239003,0.0,0.0,0.0,0.02120622049134413,0.0,0.0,0.0,0.0,0.04501320387313612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023606924697911393,0.0,0.0,0.019805809704179896,0.0,0.01680492944597082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021806396542985947,0.0,0.0,0.04534663501293713,0.0,0.0,0.0,0.24260449731921366,0.0,0.0,0.0,0.0,0.03400997625970285,0.023206807330150177
17147,15.0,30.0,19.68,22.0,311.0,4,1698.0900000000001,882,1,0.0176669081144109,0.0,0.0,0.0,0.0,0.0,0.0,0.029150398388777983,0.0,0.12508170945002917,0.0,0.0,0.0,0.0,0.046546413912101244,0.0,0.0,0.0,0.0,0.022083635143013623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554475911170786,0.013250181085808173,0.010011247931499509,0.0,0.0137801883292405,0.0,0.0,0.0,0.011483490274367084,0.0,0.0060067487588997045,0.0,0.008197445365086655,0.0,0.0,0.0,0.0,0.011660159355511191,0.03899086620850486,0.014333751450158708,0.04381393212373903,0.0,0.0,0.0,0.013250181085808173,0.0,0.0,0.0,0.011660159355511191,0.017808243379326186,0.0,0.0,0.0,0.0,0.005830079677755596,0.010423475787502431,0.10600144868646538,0.0,0.0,0.0,0.0,0.00883345405720545,0.0,0.0,0.0,0.0,0.0,0.022154302775471268,0.0,0.018373584438987334,0.0,0.014663533734961046,0.0,0.0,0.0,0.0,0.00883345405720545,0.0,0.0,0.0,0.0,0.0,0.002968040563221031,0.0,0.060391380904427916,0.0,0.0,0.0,0.02851438969665919,0.0,0.010211472890129499,0.026235358549900185,0.0,0.011660159355511193,0.0,0.0,0.15458544600109536,0.0
17148,8.5,8.5,8.5,51.0,51.0,1,124.88,82,4,0.0,0.0,0.0,0.0,0.0,0.0,0.12011531069827035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993593850096093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13212684176809739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06806534272901986,0.0,0.0,0.0,0.20019218449711723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07927610506085842,0.0,0.15855221012171683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14173606662395902,0.0,0.0,0.0,0.0,0.0,0.0
17152,37.5,109.0,65.18333333333334,194.0,263.0,3,1503.5000000000002,517,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011306950448952443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013967409378117723,0.01556368473561689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017559028932490853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8287994679082141,0.0,0.0,0.0,0.0,0.0,0.0,0.10954439640838042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01582973062853342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17153,17.85,17.85,17.85,24.0,24.0,1,213.78,104,4,0.0,0.0,0.0,0.0,0.0,0.0,0.05837777154083637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03976050145008887,0.0,0.0,0.0,0.0,0.0,0.0,0.08349705304518663,0.16746187669566842,0.0,0.0,0.0,0.0,0.0,0.08139208532135839,0.0,0.03976050145008887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13705678735148283,0.0,0.07016559079427448,0.0,0.09729628590139394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584713256618954,0.09729628590139394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06946393488633174,0.0,0.0,0.0
17154,24.96,24.96,24.96,75.0,75.0,1,329.34,490,4,0.06012024048096192,0.0,0.0,0.0,0.0,0.0,0.0,0.04554563672800146,0.0,0.03497904900710512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13918746584077246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07742758243760248,0.08781198761158682,0.0,0.0,0.0,0.0,0.0,0.059027145199489886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151393696483877,0.07578793951539443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05756968482419385,0.0,0.0,0.0,0.0,0.0,0.0,0.05465476407360175,0.0,0.030606667881216982,0.0,0.0,0.0,0.0,0.0,0.07105119329568227,0.0,0.04554563672800146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04554563672800146,0.0,0.0,0.0
